Date,Adj Close,Close,High,Low,Open,Volume
2009-06-23,35.70159149169922,65.95999908447266,66.75,65.58999633789062,66.1500015258789,13029800
2009-06-24,35.57169723510742,65.72000122070312,67.08999633789062,65.44999694824219,66.33999633789062,11633300
2009-06-25,36.19416046142578,66.87000274658203,67.30000305175781,65.22000122070312,65.5,12828800
2009-06-26,35.696189880371094,65.94999694824219,66.61000061035156,65.77999877929688,66.61000061035156,11011600
2009-06-29,36.19956588745117,66.87999725341797,67.08999633789062,66.08000183105469,66.41000366210938,10288800
2009-06-30,35.858585357666016,66.25,67.4800033569336,65.5199966430664,66.94000244140625,12772700
2009-07-01,36.00471496582031,66.5199966430664,67.87000274658203,66.38999938964844,66.93000030517578,10397100
2009-07-02,34.868080139160156,64.41999816894531,65.77999877929688,64.41999816894531,65.61000061035156,10747800
2009-07-06,34.71651077270508,64.13999938964844,64.27999877929688,62.56999969482422,63.689998626708984,10673300
2009-07-07,33.93708801269531,62.70000076293945,64.08999633789062,62.65999984741211,63.93000030517578,9519400
2009-07-08,33.980384826660156,62.779998779296875,63.16999816894531,61.900001525878906,62.66999816894531,11905600
2009-07-09,34.14277648925781,63.08000183105469,63.650001525878906,62.779998779296875,63.619998931884766,8580300
2009-07-10,33.233455657958984,61.400001525878906,61.79999923706055,60.880001068115234,61.7599983215332,16790000
2009-07-13,33.79636001586914,62.439998626708984,62.47999954223633,60.90999984741211,61.459999084472656,15929100
2009-07-14,34.0994758605957,63.0,63.34000015258789,62.369998931884766,63.0,12881000
2009-07-15,34.94926071166992,64.56999969482422,64.7300033569336,64.0,64.1500015258789,13601500
2009-07-16,35.12245178222656,64.88999938964844,65.08999633789062,64.01000213623047,64.26000213623047,10292100
2009-07-17,35.24695587158203,65.12000274658203,65.33999633789062,64.22000122070312,64.72000122070312,11911100
2009-07-20,35.528404235839844,65.63999938964844,66.12000274658203,65.11000061035156,65.69000244140625,9632300
2009-07-21,35.858585357666016,66.25,66.55000305175781,65.4000015258789,66.33999633789062,9759500
2009-07-22,35.6907844543457,65.94000244140625,66.87999725341797,65.4000015258789,65.54000091552734,9911400
2009-07-23,36.7462272644043,67.88999938964844,68.08999633789062,65.91999816894531,65.97000122070312,11272000
2009-07-24,37.03853988647461,68.43000030517578,68.5999984741211,67.44000244140625,67.66000366210938,8897100
2009-07-27,37.26585006713867,68.8499984741211,68.98999786376953,68.22000122070312,68.62000274658203,7844300
2009-07-28,36.98980712890625,68.33999633789062,68.52999877929688,67.54000091552734,68.20999908447266,10773100
2009-07-29,36.329471588134766,67.12000274658203,67.81999969482422,66.45999908447266,67.5,10749700
2009-07-30,36.64339828491211,67.69999694824219,68.5,67.01000213623047,67.93000030517578,11541900
2009-07-31,37.60143280029297,69.47000122070312,69.69000244140625,67.01000213623047,67.1500015258789,16302600
2009-08-03,38.10480499267578,70.4000015258789,70.54000091552734,69.80999755859375,70.26000213623047,13222100
2009-08-04,38.1102409362793,70.41000366210938,70.44999694824219,69.63999938964844,69.97000122070312,9692400
2009-08-05,37.7746467590332,69.79000091552734,70.48999786376953,69.4000015258789,70.41999816894531,9231300
2009-08-06,37.482357025146484,69.25,69.87999725341797,68.70999908447266,69.86000061035156,8660700
2009-08-07,37.61767578125,69.5,70.1500015258789,69.1500015258789,69.68000030517578,9086500
2009-08-10,37.471527099609375,69.2300033569336,69.79000091552734,68.83999633789062,69.27999877929688,7914600
2009-08-11,36.7733154296875,67.94000244140625,69.0999984741211,67.68000030517578,68.83000183105469,9080700
2009-08-12,37.195491790771484,68.72000122070312,69.2300033569336,68.0199966430664,68.11000061035156,8962200
2009-08-13,37.092647552490234,68.52999877929688,69.05999755859375,68.06999969482422,69.05999755859375,8299700
2009-08-14,37.14676284790039,68.62999725341797,68.66999816894531,67.58999633789062,68.56999969482422,8835100
2009-08-17,36.403282165527344,66.58999633789062,67.06999969482422,66.3499984741211,66.6500015258789,13435800
2009-08-18,36.594635009765625,66.94000244140625,67.08999633789062,66.5,66.55999755859375,7872300
2009-08-19,37.261592864990234,68.16000366210938,68.5,66.05999755859375,66.25,11183300
2009-08-20,37.51304244995117,68.62000274658203,68.77999877929688,68.01000213623047,68.31999969482422,7957000
2009-08-21,38.1198616027832,69.7300033569336,69.94999694824219,69.05999755859375,69.45999908447266,15265900
2009-08-24,38.68292999267578,70.76000213623047,70.94000244140625,69.91000366210938,70.0999984741211,9749000
2009-08-25,38.62279510498047,70.6500015258789,71.5,70.36000061035156,71.12999725341797,11391400
2009-08-26,38.86334991455078,71.08999633789062,71.19999694824219,69.7699966430664,70.0999984741211,7233600
2009-08-27,38.814151763916016,71.0,71.22000122070312,69.54000091552734,70.70999908447266,8321900
2009-08-28,38.63921356201172,70.68000030517578,71.4000015258789,70.41000366210938,71.29000091552734,7307000
2009-08-31,38.23466873168945,69.94000244140625,70.37999725341797,69.43000030517578,69.98999786376953,8048200
2009-09-01,37.436519622802734,68.4800033569336,70.2699966430664,68.27999877929688,69.69000244140625,11748200
2009-09-02,37.19595718383789,68.04000091552734,69.1500015258789,68.0,68.4000015258789,8070700
2009-09-03,37.35452651977539,68.33000183105469,68.6500015258789,67.95999908447266,68.41999816894531,7238400
2009-09-04,37.698917388916016,68.95999908447266,69.12000274658203,68.1500015258789,68.16999816894531,6137600
2009-09-08,38.52987289428711,70.4800033569336,70.69000244140625,69.70999908447266,69.7300033569336,9683100
2009-09-09,38.4478759765625,70.33000183105469,71.02999877929688,69.94000244140625,70.68000030517578,8028300
2009-09-10,39.06014633178711,71.44999694824219,71.73999786376953,70.37999725341797,70.88999938964844,9772300
2009-09-11,38.67747497558594,70.75,71.95999908447266,70.37999725341797,71.79000091552734,9905800
2009-09-14,38.83601379394531,71.04000091552734,71.12999725341797,69.81999969482422,69.94000244140625,7194400
2009-09-15,39.1585578918457,71.62999725341797,71.69999694824219,70.37000274658203,71.33000183105469,10419000
2009-09-16,39.60683059692383,72.44999694824219,72.5999984741211,71.54000091552734,71.86000061035156,11082100
2009-09-17,39.344417572021484,71.97000122070312,72.75,71.80999755859375,72.18000030517578,8641400
2009-09-18,39.710697174072266,72.63999938964844,73.37000274658203,72.5,72.83000183105469,16088900
2009-09-21,39.38815689086914,72.05000305175781,72.38999938964844,71.47000122070312,71.58999633789062,9375200
2009-09-22,39.705238342285156,72.62999725341797,72.97000122070312,72.1500015258789,72.72000122070312,7084700
2009-09-23,39.01642990112305,71.37000274658203,72.87999725341797,71.25,72.5,9853100
2009-09-24,38.655609130859375,70.70999908447266,71.5999984741211,70.16000366210938,71.30000305175781,10006100
2009-09-25,38.628273010253906,70.66000366210938,71.38999938964844,70.36000061035156,70.58000183105469,7253000
2009-09-28,39.19682312011719,71.69999694824219,71.97000122070312,70.55000305175781,70.79000091552734,6022900
2009-09-29,38.76495361328125,70.91000366210938,71.80000305175781,70.79000091552734,71.5,7859100
2009-09-30,38.502540588378906,70.43000030517578,71.13999938964844,69.7699966430664,71.12000274658203,13851300
2009-10-01,37.616920471191406,68.80999755859375,70.4000015258789,68.69999694824219,70.4000015258789,9249900
2009-10-02,37.250648498535156,68.13999938964844,68.79000091552734,68.02999877929688,68.22000122070312,8963500
2009-10-05,37.933998107910156,69.38999938964844,69.80000305175781,67.87000274658203,68.2699966430664,9777800
2009-10-06,38.573604583740234,70.55999755859375,70.8499984741211,69.52999877929688,70.13999938964844,8461400
2009-10-07,38.5462760925293,70.51000213623047,70.69000244140625,69.48999786376953,70.30999755859375,6933700
2009-10-08,39.06014633178711,71.44999694824219,71.81999969482422,70.69999694824219,70.88999938964844,10122200
2009-10-09,39.77629470825195,72.76000213623047,72.94000244140625,71.44999694824219,71.94000244140625,8812300
2009-10-12,40.27378463745117,73.66999816894531,74.0999984741211,73.13999938964844,73.19000244140625,6790200
2009-10-13,40.49245834350586,74.06999969482422,74.41000366210938,73.2300033569336,73.7300033569336,9040600
2009-10-14,41.2523193359375,75.45999908447266,75.73999786376953,74.55000305175781,74.87999725341797,9284200
2009-10-15,41.92474365234375,76.69000244140625,76.86000061035156,75.0199966430664,75.19000244140625,10286700
2009-10-16,41.990360260009766,76.80999755859375,76.98999786376953,75.9800033569336,76.37000274658203,9872000
2009-10-19,42.455020904541016,77.66000366210938,78.05000305175781,76.54000091552734,76.94000244140625,8213600
2009-10-20,42.11060333251953,77.02999877929688,77.70999908447266,76.31999969482422,77.70999908447266,8161100
2009-10-21,42.07781219482422,76.97000122070312,78.36000061035156,75.72000122070312,76.5999984741211,8670700
2009-10-22,42.25274658203125,77.29000091552734,77.7300033569336,76.0,76.61000061035156,12671400
2009-10-23,41.919273376464844,76.68000030517578,77.37999725341797,76.19999694824219,77.13999938964844,8329200
2009-10-26,41.246849060058594,75.44999694824219,78.44000244140625,75.33999633789062,76.95999908447266,11143100
2009-10-27,41.87008285522461,76.58999633789062,77.25,75.4800033569336,75.81999969482422,9573800
2009-10-28,41.48741149902344,75.88999938964844,77.04000091552734,75.62999725341797,76.38999938964844,11992600
2009-10-29,42.61355209350586,77.94999694824219,78.22000122070312,75.68000030517578,76.16000366210938,14869300
2009-10-30,41.84273910522461,76.54000091552734,78.5,75.56999969482422,78.25,19335400
2009-11-02,41.897422790527344,76.63999938964844,77.5999984741211,75.7300033569336,76.86000061035156,11207900
2009-11-03,41.93020248413086,76.69999694824219,77.33000183105469,75.55999755859375,75.80999755859375,8714500
2009-11-04,41.700618743896484,76.27999877929688,77.5,76.0,77.0999984741211,10695700
2009-11-05,42.22541427612305,77.23999786376953,77.75,76.55000305175781,76.62000274658203,9346100
2009-11-06,42.38395309448242,77.52999877929688,77.58000183105469,76.18000030517578,76.56999969482422,7746600
2009-11-09,42.455020904541016,77.66000366210938,78.37999725341797,77.5,78.29000091552734,13749300
2009-11-10,42.8267707824707,78.33999633789062,78.44000244140625,77.3499984741211,77.41000366210938,10638200
2009-11-11,42.9196891784668,78.51000213623047,79.13999938964844,78.0,78.87000274658203,7912700
2009-11-12,42.32381820678711,77.41999816894531,78.5999984741211,77.06999969482422,78.31999969482422,8604200
2009-11-13,42.60808563232422,77.94000244140625,78.51000213623047,77.25,77.30000305175781,7898700
2009-11-16,43.35260009765625,78.61000061035156,78.86000061035156,77.9800033569336,78.11000061035156,8952600
2009-11-17,43.462890625,78.80999755859375,79.04000091552734,78.20999908447266,78.44999694824219,6740900
2009-11-18,43.523563385009766,78.91999816894531,78.98999786376953,78.0999984741211,78.81999969482422,7309200
2009-11-19,42.6522102355957,77.33999633789062,78.68000030517578,76.94000244140625,78.5199966430664,8863500
2009-11-20,42.33786392211914,76.7699966430664,77.2300033569336,76.4000015258789,76.8499984741211,10630700
2009-11-23,43.424293518066406,78.73999786376953,79.23999786376953,78.1500015258789,78.30999755859375,8986100
2009-11-24,43.58422088623047,79.02999877929688,79.2300033569336,77.93000030517578,78.7300033569336,8528300
2009-11-25,43.92063522338867,79.63999938964844,79.81999969482422,78.6500015258789,79.11000061035156,7543700
2009-11-27,43.109947204589844,78.16999816894531,78.7300033569336,77.26000213623047,77.62999725341797,5649700
2009-11-30,43.03825759887695,78.04000091552734,78.66999816894531,77.54000091552734,77.8499984741211,9299800
2009-12-01,43.60076904296875,79.05999755859375,79.41999816894531,78.83000183105469,79.0999984741211,7209500
2009-12-02,43.418792724609375,78.7300033569336,79.01000213623047,78.12000274658203,78.98999786376953,6316200
2009-12-03,42.9941291809082,77.95999908447266,78.81999969482422,77.7300033569336,78.61000061035156,7624200
2009-12-04,43.05480194091797,78.06999969482422,79.25,77.5199966430664,78.73999786376953,9971300
2009-12-07,43.109947204589844,78.16999816894531,78.91999816894531,77.69999694824219,77.91999816894531,7518800
2009-12-08,42.332359313964844,76.76000213623047,77.9800033569336,76.44999694824219,77.88999938964844,9061700
2009-12-09,42.4977912902832,77.05999755859375,77.30999755859375,76.19000244140625,76.91000366210938,7164500
2009-12-10,42.696346282958984,77.41999816894531,78.33999633789062,77.30000305175781,77.66000366210938,10864100
2009-12-11,42.88383865356445,77.76000213623047,78.16999816894531,77.29000091552734,77.66999816894531,6707000
2009-12-14,42.60808563232422,77.26000213623047,78.70999908447266,77.06999969482422,78.44999694824219,8525900
2009-12-15,42.66876220703125,77.37000274658203,77.97000122070312,77.01000213623047,77.0199966430664,10296900
2009-12-16,42.955528259277344,77.88999938964844,78.69000244140625,77.55000305175781,77.9000015258789,12169800
2009-12-17,42.3433723449707,76.77999877929688,77.55000305175781,76.70999908447266,77.48999786376953,8997500
2009-12-18,42.4095573425293,76.9000015258789,77.66999816894531,76.55999755859375,77.41999816894531,16605200
2009-12-21,42.740455627441406,77.5,78.0,77.2699966430664,77.5999984741211,6742500
2009-12-22,42.73491668701172,77.48999786376953,78.04000091552734,77.29000091552734,77.83000183105469,6770300
2009-12-23,42.48676300048828,77.04000091552734,77.93000030517578,77.0199966430664,77.87000274658203,7342600
2009-12-24,42.70185852050781,77.43000030517578,77.5,77.0199966430664,77.0199966430664,2565500
2009-12-28,42.88936233520508,77.7699966430664,77.9000015258789,77.30999755859375,77.77999877929688,4192800
2009-12-29,42.58051300048828,77.20999908447266,77.94000244140625,77.19000244140625,77.80999755859375,4810600
2009-12-30,42.82319641113281,77.6500015258789,77.66999816894531,77.0,77.0999984741211,4300800
2009-12-31,42.459197998046875,76.98999786376953,77.77999877929688,76.93000030517578,77.72000122070312,4246600
2010-01-04,43.60076904296875,79.05999755859375,79.19999694824219,78.16000366210938,78.19999694824219,10173800
2010-01-05,43.90961837768555,79.62000274658203,79.62000274658203,78.72000122070312,79.22000122070312,10593700
2010-01-06,43.91511535644531,79.62999725341797,80.0,79.19000244140625,79.44000244140625,11014600
2010-01-07,43.749691009521484,79.33000183105469,79.69999694824219,78.97000122070312,79.36000061035156,9626900
2010-01-08,43.82688522338867,79.47000122070312,79.47000122070312,78.88999938964844,79.12000274658203,5624300
2010-01-11,44.604469299316406,80.87999725341797,81.08999633789062,80.05999755859375,80.16999816894531,11916800
2010-01-12,44.34530258178711,80.41000366210938,80.44999694824219,79.47000122070312,79.5199966430664,12175200
2010-01-13,44.00886917114258,79.80000305175781,80.41000366210938,79.08999633789062,80.2699966430664,10842200
2010-01-14,43.870994567871094,79.55000305175781,79.80000305175781,79.1500015258789,79.62999725341797,6721000
2010-01-15,43.694541931152344,79.2300033569336,79.69000244140625,78.27999877929688,79.54000091552734,13482300
2010-01-19,43.942691802978516,79.68000030517578,79.75,78.56999969482422,78.95999908447266,8722200
2010-01-20,43.098915100097656,78.1500015258789,78.93000030517578,77.6500015258789,78.70999908447266,8703800
2010-01-21,42.04556655883789,76.23999786376953,78.18000030517578,76.05999755859375,78.1500015258789,12573200
2010-01-22,41.13559341430664,74.58999633789062,76.58999633789062,74.43000030517578,75.9800033569336,13825000
2010-01-25,41.113555908203125,74.55000305175781,75.2699966430664,74.08999633789062,75.1500015258789,9129700
2010-01-26,40.892967224121094,74.1500015258789,74.87999725341797,73.69999694824219,74.08000183105469,10558200
2010-01-27,40.64479446411133,73.69999694824219,74.36000061035156,73.12999725341797,73.94000244140625,13373200
2010-01-28,40.39110565185547,73.23999786376953,74.18000030517578,72.31999969482422,73.97000122070312,12828800
2010-01-29,39.77342224121094,72.12000274658203,74.06999969482422,71.75,73.52999877929688,15265600
2010-02-01,40.578609466552734,73.58000183105469,73.73999786376953,72.13999938964844,72.69999694824219,11828500
2010-02-02,41.05839920043945,74.44999694824219,74.58000183105469,73.0,73.73999786376953,12947600
2010-02-03,40.37456512451172,73.20999908447266,74.36000061035156,73.05000305175781,74.18000030517578,14540300
2010-02-04,39.359825134277344,71.37000274658203,72.83000183105469,71.05999755859375,72.55999755859375,15248400
2010-02-05,39.255043029785156,71.18000030517578,71.23999786376953,69.55000305175781,71.0,17307000
2010-02-08,38.675968170166016,70.12999725341797,71.44999694824219,70.12999725341797,71.23999786376953,11595600
2010-02-09,39.32672119140625,71.30999755859375,72.02999877929688,70.81999969482422,70.88999938964844,13051900
2010-02-10,39.01789093017578,70.75,71.2300033569336,70.0,71.0199966430664,11618700
