Date,Adj Close,Close,High,Low,Open,Volume
2020-04-29,29.31416130065918,37.470001220703125,38.09000015258789,36.900001525878906,37.0,6887300
2020-04-30,28.703947067260742,36.689998626708984,37.349998474121094,36.04999923706055,37.27000045776367,10990200
2020-05-01,26.544694900512695,33.93000030517578,35.09000015258789,33.540000915527344,34.72999954223633,8709300
2020-05-04,25.864065170288086,33.060001373291016,33.13999938964844,31.760000228881836,32.099998474121094,6248300
2020-05-05,26.106586456298828,33.369998931884766,34.54999923706055,33.22999954223633,33.630001068115234,5041600
2020-05-06,25.003490447998047,31.959999084472656,33.375,31.8799991607666,32.709999084472656,4601500
2020-05-07,25.699769973754883,32.849998474121094,33.79999923706055,32.5099983215332,32.529998779296875,5056200
2020-05-08,26.857633590698242,34.33000183105469,34.369998931884766,33.369998931884766,33.779998779296875,4175700
2020-05-11,26.521224975585938,33.900001525878906,34.2400016784668,33.08000183105469,34.20000076293945,4321000
2020-05-12,26.435169219970703,33.790000915527344,35.40999984741211,33.75,34.25,5675400
2020-05-13,25.30860137939453,32.349998474121094,33.5629997253418,31.790000915527344,33.5,5865200
2020-05-14,26.216110229492188,33.5099983215332,33.54999923706055,30.899999618530273,31.190000534057617,6187900
2020-05-15,26.255231857299805,33.560001373291016,33.97999954223633,32.83000183105469,33.209999084472656,4829200
2020-05-18,28.743061065673828,36.7400016784668,38.0099983215332,35.709999084472656,35.880001068115234,8544900
2020-05-19,27.88249397277832,35.63999938964844,36.68000030517578,35.58000183105469,36.630001068115234,4415500
2020-05-20,28.304962158203125,36.18000030517578,37.0,35.7599983215332,36.34000015258789,5656200
2020-05-21,28.0233154296875,35.81999969482422,36.7599983215332,35.65999984741211,36.0,3941800
2020-05-22,28.258010864257812,36.119998931884766,36.18000030517578,35.369998931884766,35.68000030517578,3040600
2020-05-26,30.34685707092285,38.790000915527344,38.95000076293945,37.91999816894531,38.36000061035156,6188600
2020-05-27,31.15265464782715,39.81999969482422,40.665000915527344,39.029998779296875,39.95000076293945,6895200
2020-05-28,30.826154708862305,38.709999084472656,39.689998626708984,38.349998474121094,39.56999969482422,5266800
2020-05-29,30.738563537597656,38.599998474121094,38.9900016784668,37.720001220703125,38.13999938964844,5254200
2020-06-01,30.746530532836914,38.61000061035156,39.0099983215332,38.18000030517578,38.61000061035156,3014400
2020-06-02,32.331241607666016,40.599998474121094,41.22999954223633,39.09000015258789,39.20000076293945,6083400
2020-06-03,33.151458740234375,41.630001068115234,42.29999923706055,41.459999084472656,41.4900016784668,5160600
2020-06-04,34.011505126953125,42.709999084472656,42.7599983215332,41.31999969482422,41.5,3901500
2020-06-05,35.014892578125,43.970001220703125,45.72999954223633,43.83700180053711,44.709999084472656,7656600
2020-06-08,36.551815032958984,45.900001525878906,45.93000030517578,44.08000183105469,44.08000183105469,5727300
2020-06-09,35.36528015136719,44.40999984741211,44.81999969482422,43.91899871826172,44.470001220703125,5535400
2020-06-10,34.70431900024414,43.58000183105469,44.5,43.400001525878906,44.38999938964844,4267700
2020-06-11,31.264150619506836,39.2599983215332,42.040000915527344,38.95000076293945,41.224998474121094,9225100
2020-06-12,32.83292770385742,41.22999954223633,41.915000915527344,39.98500061035156,41.81999969482422,5034900
2020-06-15,33.43018341064453,41.97999954223633,42.45000076293945,39.290000915527344,39.47999954223633,5665300
2020-06-16,33.64519119262695,42.25,44.5,41.439998626708984,44.15999984741211,5592400
2020-06-17,32.7851448059082,41.16999816894531,42.79600143432617,41.029998779296875,42.70000076293945,3525100
2020-06-18,33.11164093017578,41.58000183105469,41.9900016784668,40.380001068115234,40.650001525878906,4106800
2020-06-19,33.16738510131836,41.650001525878906,43.0,41.470001220703125,42.630001068115234,7494400
2020-06-22,33.23906326293945,41.7400016784668,42.130001068115234,40.66999816894531,41.459999084472656,3316000
2020-06-23,32.928489685058594,41.349998474121094,42.47999954223633,41.33000183105469,42.47999954223633,3603900
2020-06-24,30.619117736816406,38.45000076293945,40.720001220703125,38.31999969482422,40.599998474121094,7707200
2020-06-25,31.837507247924805,39.97999954223633,40.029998779296875,37.68000030517578,38.0,5986900
2020-06-26,31.694168090820312,39.79999923706055,40.0,38.72999954223633,39.560001373291016,8333800
2020-06-29,32.63383865356445,40.97999954223633,41.19499969482422,40.189998626708984,40.36000061035156,7756700
2020-06-30,32.45864486694336,40.7599983215332,40.95000076293945,39.7599983215332,40.59000015258789,4835300
2020-07-01,32.45069122314453,40.75,41.29999923706055,40.33000183105469,40.75,4023600
2020-07-02,33.11960220336914,41.59000015258789,42.25,40.90999984741211,41.65999984741211,4017500
2020-07-06,33.80445861816406,42.45000076293945,42.779998779296875,41.560001373291016,42.630001068115234,4679000
2020-07-07,33.19924545288086,41.689998626708984,42.06999969482422,41.16999816894531,41.7400016784668,4535900
2020-07-08,32.13215255737305,40.349998474121094,41.779998779296875,39.6349983215332,41.4900016784668,4824200
2020-07-09,31.407487869262695,39.439998626708984,40.52000045776367,39.16999816894531,40.38999938964844,3671900
2020-07-10,32.45864486694336,40.7599983215332,40.81999969482422,39.42300033569336,39.439998626708984,3007800
2020-07-13,32.84089279174805,41.2400016784668,41.84000015258789,40.5,41.099998474121094,3089000
2020-07-14,33.79648971557617,42.439998626708984,42.68000030517578,41.2400016784668,41.31999969482422,4350800
2020-07-15,34.50523376464844,43.33000183105469,44.099998474121094,42.55500030517578,43.650001525878906,3788300
2020-07-16,34.903404235839844,43.83000183105469,44.26499938964844,42.84000015258789,43.189998626708984,4259800
2020-07-17,34.7759895324707,43.66999816894531,44.150001525878906,42.959999084472656,44.06999969482422,4610600
2020-07-20,33.685001373291016,42.29999923706055,43.67499923706055,42.119998931884766,43.34000015258789,3580900
2020-07-21,34.2742919921875,43.040000915527344,43.43000030517578,42.45000076293945,42.5,3399600
2020-07-22,35.309532165527344,44.34000015258789,44.5,42.8849983215332,42.939998626708984,5792500
2020-07-23,34.09910583496094,42.81999969482422,43.20000076293945,41.880001068115234,43.0,6574300
2020-07-24,33.93186950683594,42.61000061035156,43.47999954223633,42.29999923706055,42.81999969482422,2999600
2020-07-27,35.03877258300781,44.0,44.47999954223633,42.43000030517578,42.810001373291016,4733600
2020-07-28,33.93983840942383,42.619998931884766,44.02000045776367,42.59000015258789,43.7400016784668,3395400
2020-07-29,34.65653991699219,43.52000045776367,43.63600158691406,42.7400016784668,42.79999923706055,3186900
2020-07-30,33.23109817504883,41.72999954223633,42.83000183105469,41.34000015258789,42.65999984741211,4118700
2020-07-31,32.69755172729492,41.060001373291016,41.91999816894531,40.59000015258789,41.4900016784668,7462100
2020-08-03,31.925106048583984,40.09000015258789,41.2400016784668,40.08000183105469,41.220001220703125,5079900
2020-08-04,32.90459060668945,41.31999969482422,41.8650016784668,39.900001525878906,40.040000915527344,5408800
2020-08-05,33.438148498535156,41.9900016784668,42.47999954223633,41.75,41.900001525878906,3563600
2020-08-06,33.48592758178711,42.04999923706055,42.31700134277344,41.055999755859375,41.689998626708984,3724900
2020-08-07,33.94779968261719,42.630001068115234,42.665000915527344,41.444000244140625,41.58000183105469,2913100
2020-08-10,35.675846099853516,44.79999923706055,44.88999938964844,42.810001373291016,42.810001373291016,4245900
2020-08-11,35.43693923950195,44.5,46.06999969482422,44.34000015258789,45.540000915527344,4373800
2020-08-12,35.261749267578125,44.279998779296875,45.380001068115234,43.93000030517578,45.220001220703125,2577300
2020-08-13,35.38119888305664,44.43000030517578,44.869998931884766,43.709999084472656,43.86000061035156,2767100
2020-08-14,35.731597900390625,44.869998931884766,45.13999938964844,43.83000183105469,43.95000076293945,1998300
2020-08-17,35.405094146728516,44.459999084472656,45.439998626708984,44.209999084472656,45.099998474121094,3257300
2020-08-18,35.60417938232422,44.709999084472656,45.029998779296875,44.310001373291016,44.40999984741211,2447100
2020-08-19,35.54842758178711,44.63999938964844,45.099998474121094,44.25,44.689998626708984,3453400
2020-08-20,34.79190444946289,43.689998626708984,44.13999938964844,43.529998779296875,44.02000045776367,3324000
2020-08-21,34.71228790283203,43.59000015258789,43.869998931884766,43.25,43.5,2511600
2020-08-24,36.72700500488281,46.119998931884766,46.150001525878906,44.02000045776367,44.29999923706055,4609000
2020-08-25,36.3049430847168,45.59000015258789,46.65999984741211,45.472999572753906,46.40999984741211,4188000
2020-08-26,36.90220260620117,46.34000015258789,46.65999984741211,45.279998779296875,45.68000030517578,3928500
2020-08-27,36.75886154174805,46.15999984741211,46.95000076293945,45.810001373291016,46.68000030517578,3702300
2020-08-28,37.23593521118164,46.04999923706055,46.209999084472656,44.970001220703125,45.40999984741211,3772900
2020-08-31,36.48393630981445,45.119998931884766,46.11000061035156,45.09000015258789,45.9900016784668,3916800
2020-09-01,38.22243118286133,47.27000045776367,47.279998779296875,44.470001220703125,44.790000915527344,5428300
2020-09-02,39.79918670654297,49.220001220703125,49.279998779296875,47.41999816894531,47.68000030517578,7305900
2020-09-03,39.1280632019043,48.38999938964844,49.79999923706055,47.91999816894531,49.279998779296875,6726900
2020-09-04,39.2978515625,48.599998474121094,49.70000076293945,48.08000183105469,49.290000915527344,5325900
2020-09-08,38.756103515625,47.93000030517578,48.415000915527344,47.435001373291016,47.689998626708984,4280800
2020-09-09,39.80728530883789,49.22999954223633,49.880001068115234,48.5,48.56999969482422,4168100
2020-09-10,39.378726959228516,48.70000076293945,49.75,48.65999984741211,49.29999923706055,4211300
2020-09-11,40.30860900878906,49.849998474121094,50.41999816894531,49.040000915527344,49.209999084472656,6225700
2020-09-14,40.5026741027832,50.09000015258789,50.5099983215332,49.69499969482422,50.06999969482422,5298900
2020-09-15,41.29509735107422,51.06999969482422,51.560001373291016,50.38999938964844,50.61000061035156,4771700
2020-09-16,40.18731689453125,49.70000076293945,51.099998474121094,49.43000030517578,50.189998626708984,5863500
2020-09-17,41.21424102783203,50.970001220703125,51.25,48.849998474121094,49.369998931884766,5253700
2020-09-18,40.72908020019531,50.369998931884766,51.22999954223633,50.25,50.529998779296875,6271100
2020-09-21,38.73992919921875,47.90999984741211,49.33000183105469,47.18000030517578,49.040000915527344,6468800
2020-09-22,38.65098571777344,47.79999923706055,48.154998779296875,47.20000076293945,47.97999954223633,4181900
2020-09-23,37.79386901855469,46.7400016784668,48.119998931884766,46.470001220703125,47.68000030517578,4018000
2020-09-24,37.52703094482422,46.40999984741211,46.9900016784668,45.689998626708984,46.66999816894531,4648700
2020-09-25,37.227848052978516,46.040000915527344,46.400001525878906,45.630001068115234,45.77000045776367,4090200
2020-09-28,38.39223861694336,47.47999954223633,48.279998779296875,46.5,46.5,3993100
2020-09-29,37.656402587890625,46.56999969482422,47.779998779296875,46.2599983215332,47.22999954223633,2716800
2020-09-30,38.04454040527344,47.04999923706055,48.119998931884766,46.61000061035156,47.189998626708984,4663200
2020-10-01,37.284446716308594,46.11000061035156,47.5,45.93000030517578,47.209999084472656,3407600
2020-10-02,38.25476837158203,47.310001373291016,47.470001220703125,45.130001068115234,45.369998931884766,4559000
2020-10-05,39.281681060791016,48.58000183105469,48.882999420166016,47.70000076293945,47.900001525878906,3913400
2020-10-06,38.71567916870117,47.880001068115234,49.790000915527344,47.86000061035156,49.119998931884766,4474700
2020-10-07,39.0552864074707,48.29999923706055,49.060001373291016,48.0,48.45000076293945,4506400
2020-10-08,39.92857360839844,49.380001068115234,49.40999984741211,48.47600173950195,48.619998931884766,2962000
2020-10-09,39.91239929199219,49.36000061035156,50.09000015258789,48.70000076293945,49.79999923706055,4472800
2020-10-12,39.281681060791016,48.58000183105469,49.5,48.262001037597656,49.400001525878906,3005700
2020-10-13,38.71567916870117,47.880001068115234,48.97999954223633,47.79999923706055,48.47999954223633,6832200
2020-10-14,39.48384094238281,48.83000183105469,48.970001220703125,47.41999816894531,47.84000015258789,5322100
2020-10-15,39.62939453125,49.0099983215332,49.07500076293945,47.84000015258789,47.880001068115234,2793200
2020-10-16,39.8638801574707,49.29999923706055,49.994998931884766,49.130001068115234,49.369998931884766,2754300
2020-10-19,39.491920471191406,48.84000015258789,50.33000183105469,48.7400016784668,49.33000183105469,2903500
2020-10-20,39.89622497558594,49.34000015258789,50.150001525878906,49.209999084472656,49.349998474121094,2503600
2020-10-21,39.2574348449707,48.54999923706055,49.71500015258789,48.54999923706055,49.380001068115234,4092500
2020-10-22,39.47575378417969,48.81999969482422,50.15999984741211,47.150001525878906,49.810001373291016,5244000
2020-10-23,39.24126052856445,48.529998779296875,49.95000076293945,48.40999984741211,49.52000045776367,3123400
2020-10-26,38.125396728515625,47.150001525878906,48.13999938964844,46.81700134277344,47.939998626708984,4026400
2020-10-27,37.656402587890625,46.56999969482422,47.189998626708984,46.38999938964844,46.91999816894531,4141200
2020-10-28,36.5324592590332,45.18000030517578,45.70000076293945,44.33000183105469,44.939998626708984,6157100
2020-10-29,37.39765548706055,46.25,46.65999984741211,44.56999969482422,44.630001068115234,4300100
2020-10-30,36.78312683105469,45.4900016784668,46.189998626708984,44.72999954223633,45.86000061035156,5165900
2020-11-02,38.667152404785156,47.81999969482422,48.060001373291016,45.880001068115234,46.25,3675800
2020-11-03,39.40298080444336,48.72999954223633,49.029998779296875,47.65999984741211,48.25,3293500
2020-11-04,37.55937957763672,46.45000076293945,48.34000015258789,46.25199890136719,47.95000076293945,4542300
2020-11-05,39.597042083740234,48.970001220703125,49.45000076293945,46.880001068115234,46.900001525878906,4253000
2020-11-06,38.99868392944336,48.22999954223633,49.81999969482422,48.03099822998047,49.22999954223633,3061500
2020-11-09,42.144126892089844,52.119998931884766,54.18000030517578,51.540000915527344,51.59000015258789,9208300
2020-11-10,43.2276496887207,53.459999084472656,53.70000076293945,52.06999969482422,52.33000183105469,6148700
2020-11-11,42.21689987182617,52.209999084472656,53.60499954223633,52.02000045776367,53.5,4118500
2020-11-12,41.27083969116211,51.040000915527344,52.06999969482422,50.540000915527344,51.7400016784668,3467600
2020-11-13,42.0228385925293,51.970001220703125,52.130001068115234,50.20000076293945,50.27000045776367,3482900
2020-11-16,43.607688903808594,53.93000030517578,53.939998626708984,52.13999938964844,53.54999923706055,4075600
2020-11-17,44.05241775512695,54.47999954223633,54.560001373291016,52.83000183105469,53.15999984741211,4795000
2020-11-18,44.71546936035156,55.29999923706055,56.275001525878906,54.529998779296875,54.650001525878906,5903500
2020-11-19,44.74781799316406,55.34000015258789,55.4900016784668,53.91999816894531,54.90999984741211,3514000
2020-11-20,44.25457000732422,54.72999954223633,55.41999816894531,54.279998779296875,55.06999969482422,2871700
2020-11-23,45.23296356201172,55.939998626708984,56.290000915527344,55.279998779296875,55.279998779296875,4560700
2020-11-24,46.680362701416016,57.72999954223633,58.18000030517578,56.61000061035156,57.0,4442800
2020-11-25,45.629188537597656,56.43000030517578,57.45000076293945,56.165000915527344,57.45000076293945,4158500
2020-11-27,45.35900115966797,55.400001525878906,56.04999923706055,55.0099983215332,55.90999984741211,2847400
2020-11-30,43.40216827392578,53.0099983215332,55.0,52.79999923706055,54.88999938964844,8760600
2020-12-01,43.82792282104492,53.529998779296875,54.43000030517578,52.900001525878906,54.43000030517578,4328700
2020-12-02,43.5577392578125,53.20000076293945,53.564998626708984,52.689998626708984,53.31999969482422,3723000
2020-12-03,43.885231018066406,53.599998474121094,53.888999938964844,52.79999923706055,52.9900016784668,3213800
2020-12-04,45.07243347167969,55.04999923706055,55.099998474121094,53.79999923706055,53.810001373291016,3294500
2020-12-07,43.56592559814453,53.209999084472656,54.939998626708984,53.02000045776367,54.93000030517578,3602700
2020-12-08,44.66305160522461,54.54999923706055,54.66999816894531,52.79999923706055,52.900001525878906,3161500
2020-12-09,44.75312423706055,54.65999984741211,55.75,54.349998474121094,54.939998626708984,3219100
2020-12-10,44.56480407714844,54.43000030517578,55.11000061035156,54.040000915527344,54.65999984741211,3402000
2020-12-11,44.21274185180664,54.0,54.45000076293945,53.56999969482422,54.290000915527344,2674800
2020-12-14,43.443115234375,53.060001373291016,54.7599983215332,53.029998779296875,54.599998474121094,3121900
2020-12-15,44.31917953491211,54.130001068115234,54.150001525878906,53.150001525878906,53.849998474121094,2335500
2020-12-16,44.07355499267578,53.83000183105469,54.11000061035156,53.2400016784668,54.029998779296875,1948800
2020-12-17,44.07355499267578,53.83000183105469,54.33000183105469,53.584999084472656,54.20000076293945,2222300
2020-12-18,45.571876525878906,55.65999984741211,55.75,54.2400016784668,55.11000061035156,11536700
2020-12-21,45.09699630737305,55.08000183105469,55.20000076293945,53.72999954223633,54.04999923706055,4458800
2020-12-22,44.76129913330078,54.66999816894531,55.27000045776367,54.439998626708984,55.0099983215332,2268300
2020-12-23,44.82680892944336,54.75,55.77000045776367,54.72999954223633,55.02000045776367,2251600
2020-12-24,44.859554290771484,54.790000915527344,54.96799850463867,54.334999084472656,54.91999816894531,1074700
2020-12-28,44.45017623901367,54.290000915527344,55.77000045776367,54.18000030517578,55.27000045776367,3668200
2020-12-29,44.48293685913086,54.33000183105469,54.81999969482422,53.849998474121094,54.5,2222000
2020-12-30,45.41630554199219,55.470001220703125,55.65999984741211,54.29999923706055,54.349998474121094,3790000
2020-12-31,45.44086456298828,55.5,56.099998474121094,55.11000061035156,55.470001220703125,2663500
2021-01-04,44.24549102783203,54.040000915527344,56.12099838256836,53.650001525878906,55.81999969482422,4852800
2021-01-05,45.686492919921875,55.79999923706055,56.16999816894531,54.0,54.13999938964844,3112800
2021-01-06,47.839813232421875,58.43000030517578,59.209999084472656,56.54999923706055,56.95000076293945,6208400
2021-01-07,47.90532302856445,58.5099983215332,59.77000045776367,58.10499954223633,59.0,4437600
2021-01-08,47.65969467163086,58.209999084472656,58.86000061035156,57.75,58.369998931884766,4063500
2021-01-11,48.19188690185547,58.86000061035156,58.95000076293945,57.25,57.70000076293945,3455900
2021-01-12,49.97677230834961,61.040000915527344,61.209999084472656,59.0,59.31999969482422,6235000
2021-01-13,49.14982604980469,60.029998779296875,61.310001373291016,59.65999984741211,60.75,3236300
2021-01-14,48.838706970214844,59.650001525878906,60.5,59.41999816894531,60.209999084472656,3578800
2021-01-15,46.922821044921875,57.310001373291016,58.81999969482422,57.130001068115234,58.619998931884766,6692900
2021-01-19,47.119319915771484,57.54999923706055,58.20000076293945,56.33000183105469,57.7599983215332,4919300
2021-01-20,47.9544563293457,58.56999969482422,58.630001068115234,57.22999954223633,57.869998931884766,3724400
2021-01-21,47.127506256103516,57.560001373291016,58.77000045776367,57.310001373291016,58.5099983215332,3442000
2021-01-22,47.0783805847168,57.5,57.78499984741211,56.869998931884766,56.9900016784668,2621500
2021-01-25,46.85730743408203,57.22999954223633,57.41999816894531,55.65999984741211,56.86000061035156,3682400
2021-01-26,45.63737487792969,55.7400016784668,58.25,55.70000076293945,57.88999938964844,3060300
2021-01-27,44.532047271728516,54.38999938964844,55.08000183105469,52.65999984741211,54.63999938964844,6283500
2021-01-28,44.523868560791016,54.380001068115234,54.849998474121094,53.0,54.13999938964844,5817000
2021-01-29,42.49336242675781,51.900001525878906,54.70500183105469,51.7599983215332,53.849998474121094,8895400
2021-02-01,43.189292907714844,52.75,52.84000015258789,51.33000183105469,52.38999938964844,4128300
2021-02-02,44.71217727661133,54.61000061035156,54.869998931884766,52.869998931884766,53.560001373291016,5229500
2021-02-03,45.31805419921875,55.349998474121094,55.39500045776367,54.03900146484375,54.310001373291016,3984200
2021-02-04,46.128631591796875,56.34000015258789,56.369998931884766,54.81999969482422,55.470001220703125,4312200
2021-02-05,46.865509033203125,57.2400016784668,57.83000183105469,56.439998626708984,56.7400016784668,3732500
2021-02-08,46.955570220947266,57.349998474121094,58.2599983215332,57.209999084472656,57.75,2543200
2021-02-09,46.34150314331055,56.599998474121094,57.51499938964844,56.369998931884766,57.5,4209500
2021-02-10,47.217567443847656,57.66999816894531,58.380001068115234,56.47999954223633,57.0,3453000
2021-02-11,47.217567443847656,57.66999816894531,57.939998626708984,56.689998626708984,57.810001373291016,2326500
2021-02-12,47.610572814941406,58.150001525878906,58.27000045776367,57.44499969482422,57.560001373291016,1975100
2021-02-16,48.10181427001953,58.75,59.35499954223633,58.540000915527344,58.900001525878906,4072700
2021-02-17,47.92988204956055,58.540000915527344,58.90999984741211,57.61000061035156,58.58000183105469,3277800
2021-02-18,47.127506256103516,57.560001373291016,58.665000915527344,57.099998474121094,58.29999923706055,3112600
2021-02-19,49.444580078125,60.38999938964844,60.529998779296875,57.75,57.75,4037100
2021-02-22,51.15576934814453,62.47999954223633,62.560001373291016,60.20000076293945,60.619998931884766,5672600
2021-02-23,50.861026763916016,62.119998931884766,62.970001220703125,61.5099983215332,62.939998626708984,4147200
2021-02-24,52.1464729309082,63.689998626708984,63.97999954223633,61.94300079345703,62.0,4668600
2021-02-25,50.78879165649414,61.349998474121094,62.83700180053711,61.125,62.47999954223633,3260300
2021-02-26,49.0999755859375,59.310001373291016,61.04999923706055,58.79999923706055,60.849998474121094,6399700
2021-03-01,50.94607925415039,61.540000915527344,62.27000045776367,60.56999969482422,61.150001525878906,4083800
2021-03-02,51.93123245239258,62.72999954223633,64.04000091552734,61.79999923706055,62.209999084472656,7316000
2021-03-03,51.53385543823242,62.25,63.38999938964844,62.0099983215332,62.5,5390300
2021-03-04,50.664615631103516,61.20000076293945,62.619998931884766,60.09000015258789,62.060001373291016,6050400
2021-03-05,52.08024597167969,62.90999984741211,63.040000915527344,60.75,62.119998931884766,3883800
2021-03-08,52.51900100708008,63.439998626708984,64.2699966430664,62.5099983215332,63.16999816894531,4437600
2021-03-09,51.54213333129883,62.2599983215332,63.709999084472656,61.90999984741211,63.66999816894531,5823200
2021-03-10,53.057106018066406,64.08999633789062,64.45999908447266,62.369998931884766,62.619998931884766,4238500
2021-03-11,53.24750900268555,64.31999969482422,65.2699966430664,64.22000122070312,64.33000183105469,3651800
2021-03-12,53.264060974121094,64.33999633789062,65.05000305175781,63.880001068115234,64.68000030517578,2690800
2021-03-15,52.071964263916016,62.900001525878906,64.29000091552734,62.45000076293945,64.06999969482422,5353300
2021-03-16,52.30376052856445,63.18000030517578,63.83000183105469,61.86000061035156,62.689998626708984,6461600
2021-03-17,54.64659118652344,66.01000213623047,66.25,63.18000030517578,63.47999954223633,5138900
2021-03-18,53.57865905761719,64.72000122070312,67.2699966430664,64.62999725341797,66.05999755859375,4203500
2021-03-19,52.90808868408203,63.90999984741211,64.80000305175781,62.65999984741211,64.72000122070312,6445800
2021-03-22,52.57695770263672,63.5099983215332,63.79999923706055,62.400001525878906,63.79999923706055,4631100
2021-03-23,50.29207992553711,60.75,62.6879997253418,60.400001525878906,62.66999816894531,5523500
2021-03-24,51.360008239746094,62.040000915527344,63.41999816894531,61.40299987792969,61.599998474121094,4322600
2021-03-25,52.353431701660156,63.2400016784668,63.310001373291016,61.25,61.470001220703125,3921200
2021-03-26,52.97431945800781,63.9900016784668,64.13999938964844,63.09000015258789,63.38999938964844,4256300
2021-03-29,52.899818420410156,63.900001525878906,65.12000274658203,63.5,63.619998931884766,3193700
2021-03-30,53.48759078979492,64.61000061035156,64.79000091552734,63.47999954223633,63.720001220703125,2605100
2021-03-31,52.932926177978516,63.939998626708984,64.95999908447266,63.5099983215332,64.2699966430664,3643800
2021-04-01,53.47930908203125,64.5999984741211,64.72000122070312,63.47999954223633,63.95000076293945,3698900
2021-04-05,53.471031188964844,64.58999633789062,65.22000122070312,64.25,65.0,4077900
2021-04-06,53.47930908203125,64.5999984741211,65.38999938964844,64.12999725341797,64.23999786376953,3420300
2021-04-07,52.97431945800781,63.9900016784668,64.97000122070312,63.65999984741211,64.48999786376953,2374000
2021-04-08,52.312042236328125,63.189998626708984,64.02999877929688,62.619998931884766,63.86000061035156,3638900
2021-04-09,52.27064895629883,63.13999938964844,63.560001373291016,62.540000915527344,63.189998626708984,3721000
2021-04-12,52.80875778198242,63.790000915527344,64.1500015258789,63.29999923706055,63.599998474121094,3143800
2021-04-13,52.4113883972168,63.310001373291016,63.68000030517578,62.45000076293945,63.59000015258789,4471600
2021-04-14,53.18128204345703,64.23999786376953,64.77999877929688,63.36000061035156,63.59000015258789,4234400
2021-04-15,53.45448303222656,64.56999969482422,64.91999816894531,63.79999923706055,64.87999725341797,2632500
2021-04-16,53.54553985595703,64.68000030517578,65.51000213623047,64.26000213623047,65.2699966430664,3698800
2021-04-19,53.43792724609375,64.55000305175781,65.04000091552734,63.939998626708984,64.80000305175781,2566600
2021-04-20,51.724266052246094,62.47999954223633,64.05000305175781,62.279998779296875,64.0,4532200
2021-04-21,53.661434173583984,64.81999969482422,65.0199966430664,62.375,62.459999084472656,4283500
2021-04-22,50.441097259521484,60.93000030517578,64.05000305175781,60.720001220703125,64.0,12028900
2021-04-23,51.417964935302734,62.11000061035156,62.4900016784668,60.45000076293945,61.099998474121094,5682300
2021-04-26,51.49245834350586,62.20000076293945,62.81999969482422,61.93000030517578,62.36000061035156,4871600
2021-04-27,51.86500549316406,62.650001525878906,62.849998474121094,61.720001220703125,62.27000045776367,3781300
2021-04-28,52.4113883972168,63.310001373291016,64.06500244140625,62.70000076293945,63.029998779296875,5584300
2021-04-29,53.032264709472656,64.05999755859375,64.69000244140625,63.435001373291016,63.81999969482422,4366000
2021-04-30,51.74082565307617,62.5,63.709999084472656,62.29999923706055,63.45000076293945,4932300
2021-05-03,53.43792724609375,64.55000305175781,65.03500366210938,63.119998931884766,63.18000030517578,6327800
2021-05-04,54.8204460144043,66.22000122070312,66.2699966430664,63.79999923706055,64.25,7367200
2021-05-05,56.35195541381836,68.06999969482422,68.23500061035156,66.13999938964844,66.48999786376953,7467100
2021-05-06,57.15497970581055,69.04000091552734,69.08999633789062,67.16999816894531,68.0199966430664,4670600
2021-05-07,57.15497970581055,69.04000091552734,69.31999969482422,67.77999877929688,68.3499984741211,5174900
2021-05-10,56.89834213256836,68.7300033569336,70.5999984741211,68.66000366210938,69.75,5039000
2021-05-11,56.765899658203125,68.56999969482422,68.9000015258789,67.19999694824219,67.83999633789062,5693400
2021-05-12,55.96287536621094,67.5999984741211,69.0999984741211,67.4000015258789,68.75,4886200
2021-05-13,56.36023712158203,68.08000183105469,68.5999984741211,67.31999969482422,67.45999908447266,3068400
2021-05-14,57.80897903442383,69.83000183105469,70.04000091552734,68.37000274658203,68.5,4817200
2021-05-17,58.70306396484375,70.91000366210938,71.08000183105469,69.47000122070312,69.58000183105469,3607500
2021-05-18,57.56062698364258,69.52999877929688,71.37999725341797,69.51000213623047,71.0,3523800
2021-05-19,56.74933624267578,68.55000305175781,68.91000366210938,67.2699966430664,68.5,4398500
2021-05-20,56.509254455566406,68.26000213623047,68.72000122070312,67.86000061035156,68.45999908447266,3126500
2021-05-21,56.98113250732422,68.83000183105469,69.5999984741211,68.55000305175781,68.68000030517578,3855700
2021-05-24,57.57719039916992,69.55000305175781,70.01000213623047,69.09500122070312,69.58999633789062,3420100
2021-05-25,57.15497970581055,69.04000091552734,70.44999694824219,68.95999908447266,69.45999908447266,4419400
2021-05-26,57.59374237060547,69.56999969482422,69.63999938964844,68.20999908447266,68.83000183105469,6059200
2021-05-27,57.41813278198242,68.66000366210938,69.95999908447266,68.23999786376953,69.31999969482422,6256600
2021-05-28,57.2174186706543,68.41999816894531,69.16999816894531,67.70999908447266,69.08000183105469,3815200
2021-06-01,58.8816032409668,70.41000366210938,70.52999877929688,68.8499984741211,69.16999816894531,4139100
2021-06-02,57.66065216064453,68.94999694824219,70.31999969482422,68.86000061035156,70.31999969482422,4797800
2021-06-03,59.04885482788086,70.61000061035156,70.69999694824219,68.44100189208984,69.3499984741211,4322500
2021-06-04,58.8481559753418,70.37000274658203,71.13999938964844,69.87999725341797,71.0,3041900
2021-06-07,57.90316390991211,69.23999786376953,70.47000122070312,68.88999938964844,70.37000274658203,2803900
2021-06-08,58.02023696899414,69.37999725341797,69.72000122070312,68.30999755859375,69.0199966430664,3469400
2021-06-09,57.56864547729492,68.83999633789062,69.51000213623047,68.47000122070312,69.25,3379200
