Date,Adj Close,Close,High,Low,Open,Volume
2009-02-03,63.31298828125,82.80999755859375,84.5,79.80000305175781,84.30000305175781,19442500
2009-02-04,67.25812530517578,87.97000122070312,89.91999816894531,83.44999694824219,83.69999694824219,29780400
2009-02-05,70.98914337158203,92.8499984741211,94.69999694824219,86.26000213623047,86.7699966430664,33847500
2009-02-06,73.83333587646484,96.56999969482422,96.58000183105469,91.55999755859375,94.2699966430664,26559800
2009-02-09,74.842529296875,97.88999938964844,98.66000366210938,94.62999725341797,97.0199966430664,18736400
2009-02-10,69.11599731445312,90.4000015258789,97.88999938964844,89.69999694824219,96.79000091552734,29857200
2009-02-11,72.41128540039062,94.70999908447266,94.94000244140625,90.41999816894531,91.75,19554400
2009-02-12,73.07644653320312,95.58000183105469,96.19999694824219,91.47000122070312,92.6500015258789,22915400
2009-02-13,73.74158477783203,96.44999694824219,97.9800033569336,94.5,95.0,22975200
2009-02-17,65.53022766113281,85.70999908447266,92.4800033569336,84.79000091552734,92.26000213623047,31078100
2009-02-18,64.60511779785156,84.5,87.69000244140625,81.06999969482422,87.69000244140625,32610600
2009-02-19,65.75959014892578,86.01000213623047,88.87000274658203,85.52999877929688,86.41000366210938,24476100
2009-02-20,65.02700805664062,84.58999633789062,87.1500015258789,79.2699966430664,81.94999694824219,36146100
2009-02-23,61.552337646484375,80.06999969482422,87.7699966430664,79.79000091552734,86.51000213623047,22298600
2009-02-24,71.47666931152344,92.9800033569336,93.08999633789062,81.51000213623047,81.52999877929688,33115800
2009-02-25,69.12433624267578,89.91999816894531,93.5,87.30000305175781,91.55000305175781,36249600
2009-02-26,70.83860778808594,92.1500015258789,94.0,90.0199966430664,92.30000305175781,27516400
2009-02-27,70.01606750488281,91.08000183105469,93.37999725341797,87.5,88.62999725341797,26041700
2009-03-02,66.31848907470703,86.2699966430664,90.20999908447266,85.55999755859375,87.86000061035156,24074100
2009-03-03,63.3204345703125,82.37000274658203,88.83999633789062,80.29000091552734,88.33000183105469,30943600
2009-03-04,65.70349884033203,85.47000122070312,88.0,81.5,84.9000015258789,28050800
2009-03-05,62.82075500488281,81.72000122070312,85.69999694824219,79.3499984741211,82.87999725341797,24826200
2009-03-06,58.154541015625,75.6500015258789,84.4800033569336,73.25,82.33000183105469,33484400
2009-03-09,56.84769821166992,73.94999694824219,77.4000015258789,72.77999877929688,73.7699966430664,23648800
2009-03-10,65.55741882324219,85.27999877929688,85.44999694824219,77.0999984741211,77.68000030517578,35004400
2009-03-11,71.02312469482422,92.38999938964844,93.5,85.58000183105469,86.88999938964844,37989000
2009-03-12,74.75911712646484,97.25,97.5,90.18000030517578,92.02999877929688,30814100
2009-03-13,75.95068359375,98.80000305175781,99.83999633789062,95.63999938964844,97.79000091552734,30959400
2009-03-16,72.1838607788086,93.9000015258789,101.41000366210938,93.19000244140625,100.33000183105469,28240800
2009-03-17,76.09674072265625,98.98999786376953,99.01000213623047,92.55000305175781,92.63999938964844,23327500
2009-03-18,80.90898895263672,105.25,106.79000091552734,96.69999694824219,97.58000183105469,34372900
2009-03-19,76.33506774902344,99.30000305175781,105.7699966430664,99.26000213623047,104.6500015258789,28577100
2009-03-20,74.81294250488281,97.31999969482422,100.5,95.0999984741211,99.51000213623047,29137300
2009-03-23,86.04412841796875,111.93000030517578,111.93000030517578,101.30000305175781,102.5,33581800
2009-03-24,85.02171325683594,110.5999984741211,115.6500015258789,109.33999633789062,110.58999633789062,30914400
2009-03-25,86.8282241821289,112.94999694824219,113.91000366210938,106.12999725341797,111.12999725341797,32805900
2009-03-26,86.09021759033203,111.98999786376953,113.19000244140625,109.44999694824219,112.0,28844800
2009-03-27,83.0844955444336,108.08000183105469,111.5,107.81999969482422,109.61000061035156,21569500
2009-03-30,77.22676086425781,100.45999908447266,105.05000305175781,100.45999908447266,104.11000061035156,21354900
2009-03-31,81.50090026855469,106.0199966430664,108.5,102.4800033569336,102.80999755859375,25927400
2009-04-01,84.78340148925781,110.29000091552734,111.33999633789062,103.94000244140625,104.0999984741211,24883000
2009-04-02,87.80449676513672,114.22000122070312,115.9000015258789,112.5,115.20999908447266,30053600
2009-04-03,91.78655242919922,119.4000015258789,119.76000213623047,112.55000305175781,112.80000305175781,23687100
2009-04-06,89.67252349853516,116.6500015258789,117.94999694824219,114.05000305175781,116.0,21098100
2009-04-07,89.2343521118164,116.08000183105469,119.76000213623047,113.56999969482422,114.0,22183000
2009-04-08,88.21195220947266,114.75,117.55000305175781,112.5,117.37000274658203,20406200
2009-04-09,95.57640075683594,124.33000183105469,124.9800033569336,117.44999694824219,119.79000091552734,25610700
2009-04-13,100.05039978027344,130.14999389648438,131.27000427246094,122.5,122.80999755859375,36460800
2009-04-14,88.48869323730469,115.11000061035156,124.23999786376953,115.0999984741211,123.76000213623047,79935800
2009-04-15,93.16259002685547,121.19000244140625,122.0999984741211,113.56999969482422,116.72000122070312,41345800
2009-04-16,93.16259002685547,121.19000244140625,123.66999816894531,119.58000183105469,123.08999633789062,23574500
2009-04-17,92.70901489257812,120.5999984741211,122.95999908447266,118.95999908447266,120.83999633789062,21841200
2009-04-20,88.41179656982422,115.01000213623047,118.9000015258789,115.0,116.97000122070312,21609500
2009-04-21,92.5245361328125,120.36000061035156,121.02999877929688,113.37999725341797,113.76000213623047,24772300
2009-04-22,92.62442016601562,120.48999786376953,124.80000305175781,117.83999633789062,118.61000061035156,28219000
2009-04-23,94.40790557861328,122.80999755859375,122.97000122070312,118.20999908447266,121.63999938964844,20133300
2009-04-24,93.24713897705078,121.30000305175781,123.69999694824219,120.25,123.25,22407200
2009-04-27,92.93965911865234,120.9000015258789,124.37000274658203,119.33999633789062,119.33999633789062,19129700
2009-04-28,92.7628173828125,120.66999816894531,122.25,119.80000305175781,120.16999816894531,14907300
2009-04-29,97.76727294921875,127.18000030517578,127.94000244140625,121.5999984741211,122.0199966430664,22999800
2009-04-30,98.78199005126953,128.5,129.64999389648438,125.18000030517578,128.52000427246094,24834600
2009-05-01,97.69039154052734,127.08000183105469,130.27000427246094,126.16000366210938,127.9000015258789,17536300
2009-05-04,103.13301849365234,134.16000366210938,134.42999267578125,126.16000366210938,127.51000213623047,23434000
2009-05-05,103.9324722290039,135.1999969482422,136.1999969482422,132.5500030517578,132.89999389648438,16811000
2009-05-06,107.02278137207031,139.22000122070312,140.36000061035156,136.0500030517578,136.8000030517578,20439300
2009-05-07,102.802490234375,133.72999572753906,141.55999755859375,131.80999755859375,140.97999572753906,23188600
2009-05-08,107.3072280883789,139.58999633789062,139.58999633789062,133.14999389648438,134.88999938964844,19152000
2009-05-11,104.37837219238281,135.77999877929688,138.9600067138672,134.8300018310547,136.85000610351562,18391800
2009-05-12,104.09395599365234,135.41000366210938,138.39999389648438,132.2100067138672,137.02999877929688,21101400
2009-05-13,99.3662338256836,129.25999450683594,133.38999938964844,128.05999755859375,133.1999969482422,18621300
2009-05-14,102.70252990722656,133.60000610351562,134.44000244140625,128.94000244140625,129.1199951171875,17411400
2009-05-15,103.3175048828125,134.39999389648438,136.10000610351562,132.1999969482422,134.02000427246094,14754700
2009-05-18,110.04389190673828,143.14999389648438,143.14999389648438,136.77999877929688,137.1999969482422,18622700
2009-05-19,108.50643920898438,141.14999389648438,144.86000061035156,141.14999389648438,142.58999633789062,15324300
2009-05-20,104.8857192993164,136.44000244140625,142.6300048828125,136.02000427246094,142.30999755859375,21426800
2009-05-21,105.71038055419922,137.16000366210938,139.4499969482422,133.9199981689453,134.0500030517578,16135500
2009-05-22,105.08612823486328,136.35000610351562,138.99000549316406,136.0500030517578,137.77999877929688,9058400
2009-05-26,109.47913360595703,142.0500030517578,142.07000732421875,134.61000061035156,134.61000061035156,13768700
2009-05-27,107.90692138671875,140.00999450683594,145.49000549316406,140.00999450683594,142.22000122070312,16696900
2009-05-28,111.48302459716797,144.64999389648438,145.2899932861328,139.2899932861328,141.64999389648438,14803100
2009-05-29,111.42131805419922,144.57000732421875,145.89999389648438,141.27999877929688,145.80999755859375,14130000
2009-06-01,111.23641967773438,144.3300018310547,147.3699951171875,143.30999755859375,145.8000030517578,18403800
2009-06-02,110.31150817871094,143.1300048828125,144.97000122070312,142.00999450683594,143.25,11988200
2009-06-03,109.55624389648438,142.14999389648438,143.30999755859375,140.74000549316406,141.91000366210938,11809700
2009-06-04,115.19776916503906,149.47000122070312,149.75,144.39999389648438,144.64999389648438,17166900
2009-06-05,114.84333038330078,149.00999450683594,151.1699981689453,148.6999969482422,151.0500030517578,12817500
2009-06-08,114.33460998535156,148.35000610351562,149.44000244140625,146.19000244140625,147.5500030517578,10908900
2009-06-09,115.07444763183594,149.30999755859375,150.7899932861328,148.10000610351562,149.0,11566100
2009-06-10,113.04754638671875,146.67999267578125,149.99000549316406,144.52000427246094,149.92999267578125,14346700
2009-06-11,111.86833953857422,145.14999389648438,147.9499969482422,145.0,146.1199951171875,12086500
2009-06-12,112.24600982666016,145.63999938964844,146.42999267578125,144.14999389648438,144.3800048828125,8209900
2009-06-15,110.21902465820312,143.00999450683594,145.60000610351562,142.89999389648438,144.1699981689453,8742100
2009-06-16,111.1053466796875,144.16000366210938,145.85000610351562,143.25999450683594,143.94000244140625,10129700
2009-06-17,107.69109344482422,139.72999572753906,144.08999633789062,139.02999877929688,144.08999633789062,14054600
2009-06-18,110.28070831298828,143.08999633789062,143.6999969482422,139.6300048828125,139.9600067138672,10526500
2009-06-19,110.31150817871094,143.1300048828125,144.38999938964844,141.52999877929688,143.19000244140625,9473700
2009-06-22,105.59474182128906,137.00999450683594,143.52000427246094,137.00999450683594,141.8699951171875,13939000
2009-06-23,108.81634521484375,141.19000244140625,141.22000122070312,137.60000610351562,138.33999633789062,11056800
2009-06-24,109.94158172607422,142.64999389648438,144.69000244140625,141.30999755859375,142.52999877929688,11531000
2009-06-25,111.31343078613281,144.42999267578125,144.6199951171875,140.85000610351562,141.57000732421875,10135900
2009-06-26,113.09375,146.74000549316406,148.19000244140625,143.92999267578125,144.49000549316406,9837400
2009-06-29,115.11302185058594,149.36000061035156,149.5,146.10000610351562,147.5,7835800
2009-06-30,113.63329315185547,147.44000244140625,149.8000030517578,146.24000549316406,149.39999389648438,9614400
2009-07-01,113.54080963134766,147.32000732421875,148.8800048828125,146.6199951171875,147.58999633789062,7505000
2009-07-02,110.5890121459961,143.49000549316406,146.1999969482422,143.27999877929688,145.86000061035156,7685000
2009-07-06,112.87801361083984,146.4600067138672,146.4600067138672,142.25999450683594,142.66000366210938,11756800
2009-07-07,109.85675048828125,142.5399932861328,146.97000122070312,142.3000030517578,146.24000549316406,9503000
2009-07-08,106.78166198730469,138.5500030517578,142.92999267578125,135.22999572753906,142.4499969482422,19399300
2009-07-09,110.37320709228516,143.2100067138672,144.88999938964844,140.91000366210938,141.75999450683594,15026500
2009-07-10,109.34040832519531,141.8699951171875,144.8699951171875,141.1999969482422,142.35000610351562,12685200
2009-07-13,115.1746826171875,149.44000244140625,149.85000610351562,145.0500030517578,146.72000122070312,23817800
2009-07-14,115.34420776367188,149.66000366210938,151.14999389648438,148.0800018310547,148.97999572753906,28813100
2009-07-15,119.66018676757812,155.25999450683594,155.97999572753906,150.6300048828125,152.00999450683594,21135600
2009-07-16,120.87793731689453,156.83999633789062,157.99000549316406,153.80999755859375,155.0,12643600
2009-07-17,120.87793731689453,156.83999633789062,157.94000244140625,155.52000427246094,155.8699951171875,9617200
2009-07-20,123.33655548095703,160.02999877929688,160.72999572753906,157.27999877929688,157.75,12433800
2009-07-21,123.1592788696289,159.8000030517578,160.00999450683594,157.02000427246094,159.88999938964844,10886500
2009-07-22,123.66796875,160.4600067138672,161.25,157.33999633789062,158.19000244140625,9499400
2009-07-23,127.51374053955078,165.4499969482422,166.4199981689453,159.3000030517578,160.1999969482422,12291900
2009-07-24,126.95112609863281,164.72000122070312,165.0,162.80999755859375,164.42999267578125,7294400
2009-07-27,126.29601287841797,163.8699951171875,165.47000122070312,162.0,164.6999969482422,7613000
2009-07-28,123.72954559326172,160.5399932861328,162.38999938964844,159.5,162.3000030517578,10244800
2009-07-29,122.88172912597656,159.44000244140625,160.97999572753906,157.89999389648438,159.2100067138672,9111300
2009-07-30,125.17854309082031,162.4199981689453,164.10000610351562,160.7100067138672,161.11000061035156,9415400
2009-07-31,125.8567123413086,163.3000030517578,163.8699951171875,161.3000030517578,162.3699951171875,7721200
2009-08-03,126.47322082519531,164.10000610351562,166.2899932861328,163.3000030517578,165.1999969482422,8361800
2009-08-04,127.29790496826172,165.1699981689453,165.47000122070312,162.9600067138672,162.99000549316406,8808900
2009-08-05,129.97232055664062,168.63999938964844,168.9600067138672,164.61000061035156,165.75,9593900
2009-08-06,128.51568603515625,166.75,170.94000244140625,165.80999755859375,169.39999389648438,8201800
2009-08-07,126.12647247314453,163.64999389648438,168.3000030517578,162.72999572753906,168.3000030517578,10771800
2009-08-10,123.5908203125,160.36000061035156,163.8800048828125,159.39999389648438,163.1999969482422,8909700
2009-08-11,122.71221160888672,159.22000122070312,162.22000122070312,159.14999389648438,159.94000244140625,9785100
2009-08-12,126.21114349365234,163.75999450683594,164.38999938964844,159.57000732421875,159.8699951171875,9842700
2009-08-13,126.76612091064453,164.47999572753906,165.49000549316406,162.61000061035156,165.24000549316406,8922600
2009-08-14,125.41736602783203,162.72999572753906,164.38999938964844,160.7899932861328,163.97000122070312,6756800
2009-08-17,121.1939468383789,157.25,159.61000061035156,157.1999969482422,159.32000732421875,10146100
2009-08-18,123.6832504272461,160.47999572753906,160.89999389648438,159.49000549316406,159.6699981689453,8090000
2009-08-19,123.2593994140625,159.92999267578125,160.5,158.0,159.11000061035156,8838900
2009-08-20,125.109130859375,162.3300018310547,162.83999633789062,160.10000610351562,160.1999969482422,7619200
2009-08-21,126.2907943725586,163.50999450683594,164.89999389648438,162.02000427246094,163.75999450683594,10417200
2009-08-24,125.57257843017578,162.5800018310547,166.25999450683594,162.5800018310547,164.36000061035156,9148800
2009-08-25,127.39540100097656,164.94000244140625,165.3000030517578,163.0399932861328,163.3300018310547,9118900
2009-08-26,128.17547607421875,165.9499969482422,166.41000366210938,163.6999969482422,164.2899932861328,8325600
2009-08-27,127.45716857910156,165.02000427246094,165.89999389648438,163.25,165.69000244140625,7890600
2009-08-28,126.99372100830078,164.4199981689453,166.25,163.39999389648438,165.8699951171875,7029800
2009-08-31,127.7970199584961,165.4600067138672,165.58999633789062,161.25,162.9499969482422,9106500
2009-09-01,123.71112823486328,160.1699981689453,166.3800048828125,159.92999267578125,164.8000030517578,12446800
2009-09-02,122.45214080810547,158.5399932861328,161.44000244140625,158.13999938964844,160.1300048828125,10751500
2009-09-03,124.8619613647461,161.66000366210938,162.25,159.5500030517578,159.9199981689453,8837800
2009-09-04,125.8737564086914,162.97000122070312,163.85000610351562,161.36000061035156,161.5399932861328,6220100
2009-09-08,129.1563720703125,167.22000122070312,167.25,165.0500030517578,165.25,10066300
2009-09-09,131.51206970214844,170.27000427246094,170.55999755859375,167.16000366210938,167.8000030517578,10196500
2009-09-10,135.06507873535156,174.8699951171875,175.36000061035156,170.1300048828125,171.0,13488900
2009-09-11,134.93368530273438,174.6999969482422,177.80999755859375,174.3699951171875,176.8000030517578,11094800
2009-09-14,137.25856018066406,177.7100067138672,177.89999389648438,173.16000366210938,173.27999877929688,8028100
2009-09-15,136.44757080078125,176.66000366210938,178.0,175.4600067138672,178.0,8398900
2009-09-16,138.92691040039062,179.8699951171875,179.8699951171875,176.5,177.82000732421875,8706100
2009-09-17,140.15496826171875,181.4600067138672,183.0,179.5500030517578,179.8800048828125,9674300
2009-09-18,141.48348999023438,183.17999267578125,183.9499969482422,180.64999389648438,181.69000244140625,8395300
2009-09-21,140.8732452392578,182.38999938964844,183.72999572753906,181.41000366210938,181.69000244140625,6368600
2009-09-22,143.29080200195312,185.52000427246094,185.8000030517578,182.5800018310547,183.8800048828125,7470700
2009-09-23,141.83872985839844,183.63999938964844,188.0,183.63999938964844,186.30999755859375,10069600
2009-09-24,141.39076232910156,183.05999755859375,185.60000610351562,181.1699981689453,184.9199981689453,10982400
2009-09-25,138.64109802246094,179.5,183.10000610351562,177.6999969482422,182.17999267578125,12296200
2009-09-28,140.95822143554688,182.5,182.77999877929688,178.66000366210938,180.13999938964844,7892200
2009-09-29,141.7924041748047,183.5800018310547,184.77999877929688,182.1300048828125,182.99000549316406,7539300
2009-09-30,142.3871307373047,184.35000610351562,185.47999572753906,181.82000732421875,184.77000427246094,10517900
2009-10-01,138.24720764160156,178.99000549316406,184.69000244140625,178.60000610351562,184.00999450683594,11044500
2009-10-02,138.7260284423828,179.61000061035156,181.05999755859375,175.60000610351562,176.4499969482422,9232400
2009-10-05,144.0245361328125,186.47000122070312,186.64999389648438,180.5500030517578,180.77000427246094,9471200
2009-10-06,144.41847229003906,186.97999572753906,189.44000244140625,184.60000610351562,188.4600067138672,13918900
2009-10-07,147.12176513671875,190.47999572753906,190.5800018310547,186.0,186.50999450683594,10579400
2009-10-08,145.33761596679688,188.1699981689453,192.1699981689453,187.61000061035156,191.88999938964844,11978100
2009-10-09,146.21038818359375,189.3000030517578,189.75,187.9199981689453,188.72999572753906,6526300
2009-10-12,146.8668975830078,190.14999389648438,190.89999389648438,188.83999633789062,190.86000061035156,6189400
2009-10-13,144.61155700683594,187.22999572753906,187.8000030517578,185.10000610351562,186.41000366210938,11959300
2009-10-14,148.51205444335938,192.27999877929688,193.60000610351562,190.39999389648438,191.5800018310547,15806700
2009-10-15,145.69288635253906,188.6300048828125,190.86000061035156,187.1999969482422,188.6199951171875,17834200
2009-10-16,142.40255737304688,184.3699951171875,187.64999389648438,183.3800048828125,186.6699981689453,12750800
2009-10-19,143.27540588378906,185.5,186.7899932861328,183.00999450683594,184.85000610351562,7482000
2009-10-20,142.85826110839844,184.9600067138672,187.5500030517578,184.07000732421875,185.19000244140625,7387400
2009-10-21,138.45571899414062,179.25999450683594,185.5,179.10000610351562,185.1999969482422,11759300
2009-10-22,141.87734985351562,183.69000244140625,183.94000244140625,179.55999755859375,180.0399932861328,10666200
2009-10-23,139.3053436279297,180.36000061035156,184.88999938964844,179.0399932861328,184.02999877929688,9221900
2009-10-26,138.54066467285156,179.3699951171875,182.4499969482422,177.82000732421875,180.52000427246094,9427400
2009-10-27,137.9536895751953,178.61000061035156,180.10000610351562,177.39999389648438,179.25,10505700
2009-10-28,132.9718780517578,172.16000366210938,178.39999389648438,171.6699981689453,177.91000366210938,13586400
2009-10-29,137.9304962158203,178.5800018310547,178.5800018310547,173.44000244140625,174.57000732421875,9342900
2009-10-30,131.43484497070312,170.1699981689453,177.6199951171875,169.67999267578125,177.22000122070312,13323700
2009-11-02,131.8288116455078,170.67999267578125,173.36000061035156,165.3000030517578,171.58999633789062,15802400
2009-11-03,132.54705810546875,171.61000061035156,172.16000366210938,168.74000549316406,168.97999572753906,11150300
2009-11-04,130.9174041748047,169.5,174.60000610351562,169.02000427246094,173.47000122070312,11143300
2009-11-05,133.92958068847656,173.39999389648438,173.5,169.2100067138672,170.97999572753906,9017500
2009-11-06,132.67840576171875,171.77999877929688,173.9499969482422,171.0,171.9600067138672,6274200
2009-11-09,136.37803649902344,176.57000732421875,176.75,173.5,173.67999267578125,10329200
2009-11-10,136.33177185058594,176.50999450683594,177.74000549316406,175.32000732421875,176.39999389648438,7244700
2009-11-11,138.9114227294922,179.85000610351562,180.83999633789062,177.9499969482422,178.02999877929688,8187800
2009-11-12,137.853271484375,178.47999572753906,181.42999267578125,177.7899932861328,179.6999969482422,7404200
2009-11-13,136.5248260498047,176.75999450683594,178.99000549316406,175.63999938964844,178.88999938964844,7630900
2009-11-16,136.9032440185547,177.25,179.3800048828125,176.42999267578125,177.99000549316406,8748500
2009-11-17,136.4011688232422,176.60000610351562,178.25,175.5,177.00999450683594,7680500
2009-11-18,136.63291931152344,176.89999389648438,177.4499969482422,175.00999450683594,176.47000122070312,5959000
2009-11-19,133.48941040039062,172.8300018310547,176.1999969482422,171.42999267578125,175.52999877929688,8893100
2009-11-20,131.31121826171875,170.00999450683594,172.44000244140625,170.00999450683594,171.39999389648438,8825400
2009-11-23,132.84829711914062,172.0,173.6300048828125,171.25,171.6699981689453,7930000
2009-11-24,132.17637634277344,171.1300048828125,172.0,170.27999877929688,171.63999938964844,6143700
2009-11-25,130.4694061279297,168.9199981689453,172.10000610351562,168.0500030517578,171.97000122070312,6984800
2009-11-27,126.79292297363281,164.16000366210938,166.3000030517578,163.22000122070312,164.27000427246094,6883200
2009-11-30,131.32090759277344,169.66000366210938,169.99000549316406,164.77000427246094,165.47000122070312,10699200
2009-12-01,129.74966430664062,167.6300048828125,171.3300018310547,167.07000732421875,171.25,13489100
2009-12-02,128.99888610839844,166.66000366210938,167.80999755859375,165.57000732421875,167.64999389648438,7500200
2009-12-03,127.17214965820312,164.3000030517578,169.16000366210938,163.94000244140625,167.9499969482422,8020400
2009-12-04,129.44776916503906,167.24000549316406,167.8000030517578,163.52999877929688,167.5,10410300
2009-12-07,126.82381439208984,163.85000610351562,167.36000061035156,163.75999450683594,166.52000427246094,6654600
2009-12-08,125.2680892944336,161.83999633789062,164.10000610351562,161.0500030517578,163.1199951171875,11693900
2009-12-09,128.82855224609375,166.44000244140625,167.0500030517578,160.72000122070312,162.1300048828125,10975800
2009-12-10,129.0530242919922,166.72999572753906,167.94000244140625,164.16000366210938,166.69000244140625,11930700
2009-12-11,128.4880828857422,166.0,167.9499969482422,165.4199981689453,167.5399932861328,6425000
2009-12-14,128.5654296875,166.10000610351562,166.5,163.86000061035156,166.47999572753906,6652900
2009-12-15,125.96468353271484,162.74000549316406,166.0,162.11000061035156,164.80999755859375,7539800
2009-12-16,127.70626068115234,164.99000549316406,165.88999938964844,163.07000732421875,163.85000610351562,8637700
2009-12-17,124.56365966796875,160.92999267578125,163.6199951171875,160.8300018310547,162.30999755859375,8943800
2009-12-18,126.3130111694336,163.19000244140625,163.3800048828125,160.1999969482422,161.80999755859375,8687100
2009-12-21,128.0623016357422,165.4499969482422,166.75,163.4199981689453,163.7899932861328,9392900
2009-12-22,127.40440368652344,164.60000610351562,166.3000030517578,164.5,165.5,4190700
2009-12-23,126.65361022949219,163.6300048828125,165.8000030517578,163.38999938964844,165.05999755859375,4052600
2009-12-24,126.91674041748047,163.97000122070312,164.89999389648438,163.30999755859375,164.0,1858100
2009-12-28,126.7541732788086,163.75999450683594,165.7100067138672,163.4600067138672,164.10000610351562,3586000
2009-12-29,127.03284454345703,164.1199951171875,165.1999969482422,163.2100067138672,164.5,5214800
2009-12-30,129.02980041503906,166.6999969482422,167.27999877929688,163.69000244140625,164.05999755859375,5996200
2009-12-31,130.68621826171875,168.83999633789062,170.1300048828125,166.92999267578125,167.2899932861328,6401800
2010-01-04,133.9680938720703,173.0800018310547,174.25,169.50999450683594,170.0500030517578,9135000
2010-01-05,136.3365478515625,176.13999938964844,176.25999450683594,172.57000732421875,173.0,11659400
2010-01-06,134.8814697265625,174.25999450683594,175.3800048828125,173.75999450683594,175.3800048828125,7381100
2010-01-07,137.52090454101562,177.6699981689453,178.75,173.9499969482422,174.32000732421875,8727400
2010-01-08,134.92018127441406,174.30999755859375,177.42999267578125,173.9499969482422,176.3300018310547,7268100
2010-01-11,132.79156494140625,171.55999755859375,175.05999755859375,170.52000427246094,175.05999755859375,7704900
2010-01-12,129.89671325683594,167.82000732421875,170.47999572753906,167.02999877929688,170.00999450683594,10360100
2010-01-13,130.86424255371094,169.07000732421875,169.6699981689453,166.1199951171875,168.00999450683594,11269500
2010-01-14,130.44630432128906,168.52999877929688,170.72000122070312,167.2100067138672,168.0,10521400
2010-01-15,127.87652587890625,165.2100067138672,167.8000030517578,164.5800018310547,167.60000610351562,10896300
2010-01-19,129.1536407470703,166.86000061035156,167.39999389648438,163.89999389648438,165.00999450683594,7705300
2010-01-20,129.87353515625,167.7899932861328,168.17999267578125,164.32000732421875,165.8000030517578,8893900
2010-01-21,124.51728057861328,160.8699951171875,171.0,156.77000427246094,169.2899932861328,51738300
2010-01-22,119.29261016845703,154.1199951171875,159.75,152.25,158.69000244140625,30175600
2010-01-25,119.9582748413086,154.97999572753906,158.3000030517578,154.5,156.1300048828125,17877000
2010-01-26,116.78478240966797,150.8800048828125,156.5,150.6999969482422,154.91000366210938,15985900
2010-01-27,117.26461029052734,151.5,152.92999267578125,148.27000427246094,150.75,19899000
2010-01-28,118.65013122558594,153.2899932861328,155.1999969482422,149.9499969482422,154.22999572753906,16160700
2010-01-29,115.11286926269531,148.72000122070312,154.8800048828125,147.80999755859375,154.44000244140625,18502800
2010-02-01,118.52629089355469,153.1300048828125,155.25,149.2100067138672,149.82000732421875,12980800
2010-02-02,121.47533416748047,156.94000244140625,157.5,153.64999389648438,153.64999389648438,17246600
2010-02-03,121.69981384277344,157.22999572753906,159.94000244140625,157.11000061035156,157.9199981689453,16785200
2010-02-04,116.62992858886719,150.67999267578125,156.05999755859375,150.4499969482422,155.27000427246094,18895000
2010-02-05,119.32356262207031,154.16000366210938,154.4600067138672,148.8699951171875,150.82000732421875,18759200
2010-02-08,116.95509338378906,151.10000610351562,154.60000610351562,150.82000732421875,154.27000427246094,10257300
2010-02-09,118.03097534179688,152.49000549316406,153.52999877929688,149.64999389648438,152.6999969482422,14017300
2010-02-10,118.91338348388672,153.6300048828125,155.35000610351562,151.75999450683594,152.77000427246094,10555300
2010-02-11,119.23841094970703,154.0500030517578,155.32000732421875,152.25,154.39999389648438,11163400
2010-02-12,119.14553833007812,153.92999267578125,154.5,151.13999938964844,152.3699951171875,10293200
2010-02-16,121.83134460449219,157.39999389648438,157.74000549316406,154.60000610351562,155.3000030517578,11497100
